Date,Close,Open,High,Low,Volume,pct_change,epoch_signal,weight,day_of_week,day_of_month,month,year
2023-08-15,5.37497615814209,5.687595844268799,5.751087188720703,5.233778953552246,18052756.0,-0.3322180286690539,-1.0,0.48956019546868057,1,15,8,2023
2023-08-16,4.922743797302246,5.375378131866455,5.406988143920898,4.738562107086182,21609447.0,-0.27798964299390444,0.0,0.02087960906263883,2,16,8,2023
2023-08-17,3.902793884277344,4.922515869140625,5.022143840789795,3.358736038208008,34304283.0,-0.09201861691393097,0.0,0.02087960906263883,3,17,8,2023
2023-08-18,3.94589900970459,3.903934001922608,4.078857898712158,3.841073036193848,27636159.0,-0.10470127252002899,0.0,0.02087960906263883,4,18,8,2023
2023-08-19,3.9832088947296143,3.9455490112304688,4.042334079742432,3.9263100624084473,19495591.0,-0.11550365930316608,0.0,0.02087960906263883,5,19,8,2023
2023-08-20,4.063849925994873,3.9833579063415527,4.221786975860596,3.796359062194824,19377766.0,-0.1381199242253148,0.0,0.02087960906263883,6,20,8,2023
2023-08-21,3.856739044189453,4.063450813293457,4.065430164337158,3.7949628829956055,20238431.0,-0.0956756160211253,0.0,0.02087960906263883,0,21,8,2023
2023-08-22,3.774240016937256,3.855825901031494,3.890503883361816,3.6265869140625,18689081.0,-0.07708649717275427,0.0,0.02087960906263883,1,22,8,2023
2023-08-23,3.808958053588867,3.774605035781861,3.902147054672241,3.699623107910156,20545673.0,-0.08704522240475501,0.0,0.02087960906263883,2,23,8,2023
2023-08-24,3.7368569374084473,3.809128046035767,3.830835103988648,3.67496109008789,17121254.0,-0.07004994690593391,0.0,0.02087960906263883,3,24,8,2023
2023-08-25,3.718302965164185,3.736529111862183,3.7568650245666495,3.5563058853149414,15151675.0,-0.06526713534835256,0.0,0.02087960906263883,4,25,8,2023
2023-08-26,3.659674882888794,3.7182869911193848,3.720531940460205,3.624397993087769,12112042.0,-0.050639193879242955,0.0,0.02087960906263883,5,26,8,2023
2023-08-27,3.661056041717529,3.6595730781555176,3.7023110389709473,3.6145451068878174,12470371.0,-0.05278522704987279,0.0,0.02087960906263883,6,27,8,2023
2023-08-28,3.6942179203033447,3.6624269485473633,3.698106050491333,3.576850891113281,10539404.0,-0.0635075566634683,0.0,0.02087960906263883,0,28,8,2023
2023-08-29,3.75490403175354,3.694042921066284,3.914802074432373,3.500040054321289,15967232.0,-0.08180643343085095,0.0,0.02087960906263883,1,29,8,2023
2023-08-30,3.887533903121948,3.755074977874756,3.9713621139526367,3.6712050437927246,21997739.0,-0.11640127015540251,0.0,0.02087960906263883,2,30,8,2023
2023-08-31,3.7675321102142334,3.887533903121948,4.335821151733398,3.7012510299682617,37895379.0,-0.09056384922440405,0.0,0.02087960906263883,3,31,8,2023
2023-09-01,3.475825071334839,3.767777919769287,3.84541392326355,3.3952460289001465,21887542.0,-0.014580676239426542,0.0,0.02087960906263883,4,1,9,2023
2023-09-02,3.4174680709838867,3.4767448902130127,3.5612659454345703,3.33017897605896,18341313.0,0.0023418875779056157,0.0,0.02087960906263883,5,2,9,2023
2023-09-03,3.4316658973693848,3.417609930038452,3.455636978149414,3.3322079181671143,16646594.0,-0.002674844133555023,0.0,0.02087960906263883,6,3,9,2023
2023-09-04,3.234222888946533,3.431865930557251,3.455765962600708,3.1944150924682617,14161364.0,0.05899636641614912,0.0,0.02087960906263883,0,4,9,2023
2023-09-05,3.3780388832092285,3.2346010208129883,3.470139980316162,3.1991539001464844,14359096.0,0.012277145068483493,0.0,0.02087960906263883,1,5,9,2023
2023-09-06,3.3074629306793213,3.378107070922852,3.4339280128479004,3.262192964553833,11469854.0,0.03308471982359858,0.0,0.02087960906263883,2,6,9,2023
2023-09-07,3.5108609199523926,3.307259082794189,3.630582094192505,3.2936830520629883,15994371.0,-0.029436503505819094,0.0,0.02087960906263883,3,7,9,2023
2023-09-08,3.369837999343872,3.5110769271850586,3.5324480533599854,3.278641939163208,14156561.0,0.009243752474325533,0.0,0.02087960906263883,4,8,9,2023
2023-09-09,3.371335983276367,3.369739055633545,3.4002621173858643,3.33289098739624,6808828.0,0.007707781590926381,0.0,0.02087960906263883,5,9,9,2023
2023-09-10,3.098862886428833,3.371371030807495,3.371371030807495,3.028892040252685,11564932.0,0.09688497908304067,0.0,0.02087960906263883,6,10,9,2023
2023-09-11,2.9525420665740967,3.0988290309906006,3.1163549423217773,2.863914966583252,14582216.0,0.1564717237741388,0.0,0.02087960906263883,0,11,9,2023
2023-09-12,3.088284969329834,2.952730894088745,3.241342067718506,2.9259190559387207,19104669.0,0.10864123477366505,0.0,0.02087960906263883,1,12,9,2023
2023-09-13,3.10958194732666,3.089035987854004,3.2754409313201904,3.0680689811706543,14395036.0,0.10858501473577098,0.0,0.02087960906263883,2,13,9,2023
2023-09-14,3.1773440837860107,3.10959792137146,3.282532930374145,3.106192111968994,13169052.0,0.095569028563826,0.0,0.02087960906263883,3,14,9,2023
2023-09-15,3.2653961181640625,3.176865100860596,3.295651912689209,3.1445469856262207,12688301.0,0.07405490193902337,0.0,0.02087960906263883,4,15,9,2023
2023-09-16,3.4241418838500977,3.264969110488892,3.440104007720948,3.2370030879974365,12494486.0,0.036239967547451256,0.0,0.02087960906263883,5,16,9,2023
2023-09-17,3.679131984710693,3.42409896850586,3.689075946807861,3.3500399589538574,15297281.0,-0.025187098865496277,0.0,0.02087960906263883,6,17,9,2023
2023-09-21,3.606097936630249,3.855186939239502,3.855186939239502,3.53835391998291,22533729.0,0.011092999944575873,0.0,0.02087960906263883,3,21,9,2023
2023-09-22,3.731378078460693,3.605684995651245,3.778278112411499,3.5306880474090576,17512048.0,-0.010965004546847169,0.0,0.02087960906263883,4,22,9,2023
2023-09-23,3.542128086090088,3.731476068496704,3.776243925094605,3.5399370193481445,11782995.0,0.05644580443255006,0.0,0.02087960906263883,5,23,9,2023
2023-09-24,3.575100898742676,3.542414903640747,3.632512092590332,3.486726999282837,10684663.0,0.06029518662656036,0.0,0.02087960906263883,6,24,9,2023
2023-09-25,3.655970096588135,3.57509708404541,3.731223106384277,3.526174068450928,17270965.0,0.04974031795413753,0.0,0.02087960906263883,0,25,9,2023
2023-09-26,3.36404800415039,3.6555349826812735,3.6748061180114746,3.2436299324035645,17018859.0,0.1563827088046358,0.0,0.02087960906263883,1,26,9,2023
2023-09-27,3.3532629013061523,3.363842010498047,3.5189430713653564,3.262566089630127,19843810.0,0.17446750806241726,0.0,0.02087960906263883,2,27,9,2023
2023-09-28,3.623073101043701,3.35322904586792,3.7615480422973633,3.2920639514923096,26227092.0,0.10262309725463205,0.0,0.02087960906263883,3,28,9,2023
2023-09-29,3.608676910400391,3.623199939727783,3.722671031951904,3.5359890460968018,24471999.0,0.12047539323913652,0.0,0.02087960906263883,4,29,9,2023
2023-09-30,3.6581079959869385,3.6088900566101074,3.81398606300354,3.5968210697174072,18413766.0,0.12638469456031595,0.0,0.02087960906263883,5,30,9,2023
2023-10-01,3.736311912536621,3.657180070877075,3.819783926010132,3.593280076980591,17427275.0,0.12734160109889808,0.0,0.02087960906263883,6,1,10,2023
2023-10-02,3.6165599822998047,3.736665964126587,3.847259044647217,3.544123888015747,14306648.0,0.1947497931766072,0.0,0.02087960906263883,0,2,10,2023
2023-10-03,3.4385080337524414,3.616302013397217,3.619961977005005,3.357253074645996,5408926.0,0.29034426975869093,0.0,0.02087960906263883,1,3,10,2023
2023-10-04,3.41544508934021,3.4384870529174805,3.464869976043701,3.3278961181640625,4668224.0,0.38627549050986326,0.0,0.02087960906263883,2,4,10,2023
2023-10-05,3.35103702545166,3.415709972381592,3.4369590282440186,3.2455921173095703,4363820.0,0.4939402205970451,0.0,0.02087960906263883,3,5,10,2023
2023-10-06,3.4554378986358643,3.3521599769592285,3.528559923171997,3.326589107513428,4334797.0,0.5837115994079949,0.0,0.02087960906263883,4,6,10,2023
2023-10-07,3.4720680713653564,3.4559450149536133,3.5500600337982178,3.437230110168457,7951192.0,0.7147056830149396,0.0,0.02087960906263883,5,7,10,2023
2023-10-08,3.435544967651367,3.4720029830932617,3.4840540885925293,3.3653008937835693,6676316.0,0.8648247890190462,0.0,0.02087960906263883,6,8,10,2023
2023-10-09,3.4285590648651123,3.436086893081665,3.456317901611328,3.27790904045105,10645113.0,1.024531087969649,1.0,0.48956019546868057,0,9,10,2023
2023-10-10,3.3301870822906494,3.42828106880188,3.4387190341949463,3.249156951904297,11403079.0,1.2308904988728102,1.0,0.48956019546868057,1,10,10,2023
2023-10-11,3.3207039833068848,3.3299479484558105,3.3778231143951416,3.230254888534546,13400881.0,1.402605608421443,1.0,0.48956019546868057,2,11,10,2023
2023-10-12,3.190402030944824,3.320465087890625,3.323302984237671,3.139986991882324,13541826.0,1.6993998684014402,1.0,0.48956019546868057,3,12,10,2023
2023-10-13,3.2183101177215576,3.18994688987732,3.267141103744507,3.1669468879699707,11164353.0,1.867745828537746,1.0,0.48956019546868057,4,13,10,2023
2023-10-14,3.192078113555908,3.217958927154541,3.238389015197754,3.171576023101806,9240151.0,2.0978948392770604,1.0,0.48956019546868057,5,14,10,2023
2023-10-15,3.1479709148406982,3.192080020904541,3.217463970184326,3.0831449031829834,8960444.0,2.3360537000799413,1.0,0.48956019546868057,6,15,10,2023
2023-10-16,3.2466769218444824,3.147826910018921,3.300908088684082,3.147826910018921,13632606.0,2.4160918382355643,1.0,0.48956019546868057,0,16,10,2023
2023-10-17,3.15920090675354,3.2466111183166504,3.259381055831909,3.1005959510803223,18499482.0,2.6822094636314664,1.0,0.48956019546868057,1,17,10,2023
2023-10-18,3.4773409366607666,3.159403085708618,3.510111093521118,3.14395809173584,10180233.0,2.4780495062572743,1.0,0.48956019546868057,2,18,10,2023
2023-10-19,3.403419017791748,3.47734808921814,3.538306951522827,3.3171041011810303,7207544.0,2.7174362876556675,1.0,0.48956019546868057,3,19,10,2023
2023-10-20,3.906402111053467,3.402946949005127,3.9880549907684326,3.376420021057129,22382340.0,2.3755624771993205,1.0,0.48956019546868057,4,20,10,2023
2023-10-21,4.325314044952393,3.905574083328247,4.45372486114502,3.798898935317993,19219816.0,2.161538124971965,1.0,0.48956019546868057,5,21,10,2023
2023-10-22,4.156703948974609,4.32352876663208,4.415737152099609,3.968496084213257,16322802.0,2.41697438233958,1.0,0.48956019546868057,6,22,10,2023
2023-10-23,4.818752765655518,4.081132888793945,4.818752765655518,3.936270952224731,36724418.0,2.041378737031092,1.0,0.48956019546868057,0,23,10,2023
2023-10-24,4.979042053222656,4.823657989501953,5.444837093353272,4.598688125610352,64518351.0,2.029725455591599,1.0,0.48956019546868057,1,24,10,2023
2023-10-25,5.633689880371094,4.97924280166626,5.790370941162109,4.906206130981445,47006591.0,1.7543770457558647,1.0,0.48956019546868057,2,25,10,2023
2023-10-26,5.239724159240723,5.6296467781066895,5.656558990478516,4.926756858825684,36025534.0,2.041651223156517,1.0,0.48956019546868057,3,26,10,2023
2023-10-27,5.296625137329102,5.237865924835205,5.460834980010986,5.029747009277344,18686535.0,2.093874414776784,1.0,0.48956019546868057,4,27,10,2023
2023-10-28,5.227362155914307,5.296623229980469,5.464748859405518,5.181372165679932,10948805.0,2.228282158169384,1.0,0.48956019546868057,5,28,10,2023
2023-10-29,5.259305953979492,5.226717948913574,5.37883996963501,5.103622913360596,9210810.0,2.3586259726719074,1.0,0.48956019546868057,6,29,10,2023
2023-10-30,5.142510890960693,5.2596588134765625,5.399292945861816,5.025920867919922,17940527.0,2.6216767599461934,1.0,0.48956019546868057,0,30,10,2023
2023-10-31,4.991089820861816,5.141932964324951,5.256248950958252,4.822659015655518,10960267.0,3.0112013746771122,1.0,0.48956019546868057,1,31,10,2023
2023-11-01,5.5469889640808105,4.989803791046143,5.69556999206543,4.980185031890869,33226182.0,2.9045680578905606,1.0,0.48956019546868057,2,1,11,2023
2023-11-02,5.259363174438477,5.547290802001953,5.683638095855713,5.083440780639648,14771245.0,3.3889526502780507,1.0,0.48956019546868057,3,2,11,2023
2023-11-03,6.27621603012085,5.25921106338501,6.285481929779053,5.010335922241211,28869462.0,2.8857961154769107,1.0,0.48956019546868057,4,3,11,2023
2023-11-04,6.852853775024414,6.274809837341309,6.9059648513793945,6.084137916564941,32748575.0,2.7487888570551346,1.0,0.48956019546868057,5,4,11,2023
2023-11-05,7.315230846405029,6.854436874389648,7.595423221588135,6.691136837005615,43783455.0,2.686670994357901,1.0,0.48956019546868057,6,5,11,2023
2023-11-06,7.38165283203125,7.315237998962402,7.70381498336792,7.06430196762085,26273199.0,2.829730854878436,1.0,0.48956019546868057,0,6,11,2023
