Date,Close,Open,High,Low,Volume,pct_change,epoch_signal,weight,day_of_week,day_of_month,month,year
2023-08-09,0.0597079992294311,0.0606370009481906,0.0652349963784217,0.0568750016391277,431547.0,0.1176990017676697,0.0,0.14376590330788802,2,9,8,2023
2023-08-10,0.0593679994344711,0.0597079992294311,0.0623209998011589,0.0576350018382072,275337.0,0.13192395987721228,1.0,0.42811704834605596,3,10,8,2023
2023-08-11,0.05867800116539,0.0593479983508586,0.0598109997808933,0.056607000529766,277817.0,0.15177399316017418,1.0,0.42811704834605596,4,11,8,2023
2023-08-12,0.059943001717329,0.05867800116539,0.0601599998772144,0.0580560006201267,276224.0,0.13224191874878075,1.0,0.42811704834605596,5,12,8,2023
2023-08-13,0.0579780004918575,0.059943001717329,0.0606830008327961,0.0576310008764267,286403.0,0.1777574175145601,1.0,0.42811704834605596,6,13,8,2023
2023-08-14,0.0593920014798641,0.0579620003700256,0.0602350011467933,0.0554019995033741,329355.0,0.15594105394606383,1.0,0.42811704834605596,0,14,8,2023
2023-08-15,0.0578700006008148,0.05944300070405,0.0626379996538162,0.0573199987411499,314723.0,0.1956979409068744,1.0,0.42811704834605596,1,15,8,2023
2023-08-16,0.060258999466896,0.0578689984977245,0.061014000326395,0.0577500015497207,324734.0,0.1572829727452756,1.0,0.42811704834605596,2,16,8,2023
2023-08-17,0.0584749989211559,0.0602569989860057,0.0661410018801689,0.0579550005495548,566867.0,0.2036094450863293,1.0,0.42811704834605596,3,17,8,2023
2023-08-18,0.0573990009725093,0.0584940016269683,0.0599200017750263,0.0556100010871887,316956.0,0.23779868476208488,1.0,0.42811704834605596,4,18,8,2023
2023-08-19,0.05969899892807,0.0573999993503093,0.0600369982421398,0.0571490004658699,277807.0,0.20098106253922532,1.0,0.42811704834605596,5,19,8,2023
2023-08-20,0.0667679980397224,0.0597149990499019,0.0668039992451667,0.0596490018069744,366337.0,0.08085600547274817,0.0,0.14376590330788802,6,20,8,2023
2023-08-21,0.0665839985013008,0.0667660012841224,0.0680830031633377,0.0662180036306381,314167.0,0.08925018141718884,0.0,0.14376590330788802,0,21,8,2023
2023-08-22,0.0626249983906745,0.0665839985013008,0.0667620003223419,0.0610820017755031,281938.0,0.16456461287275195,1.0,0.42811704834605596,1,22,8,2023
2023-08-23,0.0659729987382888,0.0626519992947578,0.0659729987382888,0.0624560005962848,291660.0,0.11070269836200938,0.0,0.14376590330788802,2,23,8,2023
2023-08-24,0.0624229982495307,0.0659549981355667,0.0661140009760856,0.0622610002756118,308915.0,0.179454755003977,1.0,0.42811704834605596,3,24,8,2023
2023-08-25,0.0582860000431537,0.0624199993908405,0.062559999525547,0.0582850016653537,275242.0,0.27127913180176977,1.0,0.42811704834605596,4,25,8,2023
2023-08-26,0.0594890005886554,0.0582850016653537,0.0594899989664554,0.0570719987154006,281474.0,0.25067435269464894,1.0,0.42811704834605596,5,26,8,2023
2023-08-27,0.0572630017995834,0.0594890005886554,0.0600450001657009,0.0558330006897449,292154.0,0.3063369565341498,1.0,0.42811704834605596,6,27,8,2023
2023-08-28,0.0571909993886947,0.0572630017995834,0.0579850003123283,0.0551780015230178,288817.0,0.3130930192924002,1.0,0.42811704834605596,0,28,8,2023
2023-08-29,0.0548989996314048,0.0571909993886947,0.0588969998061656,0.0548029989004135,364226.0,0.3754858278503533,1.0,0.42811704834605596,1,29,8,2023
2023-08-30,0.0550980009138584,0.0549129992723465,0.0558749996125698,0.0537349991500377,308449.0,0.37772730648125324,1.0,0.42811704834605596,2,30,8,2023
2023-08-31,0.0566020011901855,0.0550800003111362,0.0567269995808601,0.0544969998300075,321672.0,0.34852519018483297,1.0,0.42811704834605596,3,31,8,2023
2023-09-01,0.0628070011734962,0.0565790012478828,0.0628070011734962,0.0562129989266395,350992.0,0.22040664436071916,1.0,0.42811704834605596,4,1,9,2023
2023-09-02,0.0668940022587776,0.0623969994485378,0.068340003490448,0.0619379989802837,417465.0,0.15181949860404562,1.0,0.42811704834605596,5,2,9,2023
2023-09-03,0.0715949982404708,0.0668950006365776,0.0817819982767105,0.066771000623703,545952.0,0.08882506181043522,0.0,0.14376590330788802,6,3,9,2023
2023-09-04,0.0700590014457702,0.0715920031070709,0.0847010016441345,0.0679700002074241,486990.0,0.13387430721292085,1.0,0.42811704834605596,0,4,9,2023
2023-09-05,0.0702719986438751,0.0700559988617897,0.0737800002098083,0.0693349987268447,319959.0,0.14619114514258907,1.0,0.42811704834605596,1,5,9,2023
2023-09-06,0.0721929967403411,0.0702740028500557,0.0730089992284774,0.0694240033626556,315197.0,0.13400902657013777,1.0,0.42811704834605596,2,6,9,2023
2023-09-07,0.0793579965829849,0.0721499994397163,0.0798380002379417,0.0720829963684082,338528.0,0.04948079965702956,0.0,0.14376590330788802,3,7,9,2023
2023-09-08,0.0754629969596862,0.0793939977884292,0.0807529985904693,0.0746999979019165,314166.0,0.13491789909329982,1.0,0.42811704834605596,4,8,9,2023
2023-09-09,0.0752979964017868,0.0754449963569641,0.0782679989933967,0.0749050006270408,280610.0,0.1810168710374151,1.0,0.42811704834605596,5,9,9,2023
2023-09-10,0.0693520009517669,0.0753649994730949,0.0762370005249977,0.0674429982900619,344524.0,0.3341868909293489,1.0,0.42811704834605596,6,10,9,2023
2023-09-11,0.0687659978866577,0.0693520009517669,0.074594996869564,0.0676669999957084,306675.0,0.38754265373023283,1.0,0.42811704834605596,0,11,9,2023
2023-09-12,0.0662550032138824,0.0687659978866577,0.0690660029649734,0.0637459978461265,309324.0,0.4907802915079983,1.0,0.42811704834605596,1,12,9,2023
2023-09-13,0.0645769983530044,0.0662890002131462,0.0695409998297691,0.063570000231266,279932.0,0.5762834398318928,1.0,0.42811704834605596,2,13,9,2023
2023-09-14,0.0714299976825714,0.0646269991993904,0.0737010017037391,0.0639960020780563,299254.0,0.46070197781377165,1.0,0.42811704834605596,3,14,9,2023
2023-09-15,0.0704620033502578,0.0714650005102157,0.0743229985237121,0.0672169998288154,272103.0,0.525757625749817,1.0,0.42811704834605596,4,15,9,2023
2023-09-16,0.0680299997329711,0.0704270005226135,0.0723309963941574,0.065370000898838,294169.0,0.6431781409427336,1.0,0.42811704834605596,5,16,9,2023
2023-09-17,0.0694300010800361,0.0680280029773712,0.0706859976053237,0.067961998283863,260024.0,0.6729758440397228,1.0,0.42811704834605596,6,17,9,2023
2023-09-21,0.0683289989829063,0.0662619993090629,0.0686749964952468,0.0658250004053115,270339.0,0.7557071894706576,1.0,0.42811704834605596,3,21,9,2023
2023-09-22,0.071721002459526,0.0683270022273063,0.073294997215271,0.0683069974184036,285088.0,0.7253025603279922,1.0,0.42811704834605596,4,22,9,2023
2023-09-23,0.0719050019979476,0.0716570019721984,0.0737890005111694,0.0698880031704902,269402.0,0.7761217981379551,1.0,0.42811704834605596,5,23,9,2023
2023-09-24,0.0771550014615058,0.0719040036201477,0.0796009972691536,0.0704670026898384,319150.0,0.7219215248592636,1.0,0.42811704834605596,6,24,9,2023
2023-09-25,0.0788479968905448,0.077175997197628,0.079135000705719,0.0743400007486343,308966.0,0.7409138804837364,1.0,0.42811704834605596,0,25,9,2023
2023-09-26,0.0787089988589286,0.0788630023598671,0.0815239995718002,0.0771429985761642,283335.0,0.8155435199378648,1.0,0.42811704834605596,1,26,9,2023
2023-09-27,0.0771479979157447,0.078744001686573,0.078864999115467,0.074023000895977,298682.0,0.9594792210659557,1.0,0.42811704834605596,2,27,9,2023
2023-09-28,0.0807899981737136,0.0771479979157447,0.0832059979438781,0.0767349973320961,308344.0,0.979900839225713,1.0,0.42811704834605596,3,28,9,2023
2023-09-29,0.0834129974246025,0.0807920023798942,0.0845260024070739,0.0791869983077049,305580.0,1.025605155198184,1.0,0.42811704834605596,4,29,9,2023
2023-09-30,0.0775220021605491,0.0834140032529831,0.084086000919342,0.0731550008058548,294057.0,1.294860554742958,1.0,0.42811704834605596,5,30,9,2023
2023-10-01,0.0821280032396316,0.0775189995765686,0.0826840028166771,0.0765490010380745,283283.0,1.3037425604809512,1.0,0.42811704834605596,6,1,10,2023
2023-10-02,0.0774810016155242,0.0821280032396316,0.082906000316143,0.0773200020194053,299555.0,1.5786716481940268,1.0,0.42811704834605596,0,2,10,2023
2023-10-03,0.0739659965038299,0.0774990022182464,0.0777560025453567,0.0736280009150505,269682.0,1.8044966411049517,1.0,0.42811704834605596,1,3,10,2023
2023-10-04,0.0782660022377967,0.0739670023322105,0.0783040001988411,0.0735509991645813,271560.0,1.7796204070772605,1.0,0.42811704834605596,2,4,10,2023
2023-10-05,0.077504001557827,0.0782670006155967,0.0810849964618682,0.0730559974908828,316516.0,1.9183130639971198,1.0,0.42811704834605596,3,5,10,2023
2023-10-06,0.0843980014324188,0.0774229988455772,0.0885310024023056,0.07430300116539,462556.0,1.781344055313083,1.0,0.42811704834605596,4,6,10,2023
2023-10-07,0.0868009999394416,0.0844440013170242,0.0910879969596862,0.0837820023298263,451320.0,1.7948385150716908,1.0,0.42811704834605596,5,7,10,2023
2023-10-08,0.090048000216484,0.0867860019207,0.0916009992361068,0.0839489996433258,336080.0,1.7679763717642554,1.0,0.42811704834605596,6,8,10,2023
2023-10-09,0.09009899944067,0.0900000035762786,0.092858999967575,0.0810910016298294,322342.0,1.8359261039264643,1.0,0.42811704834605596,0,9,10,2023
2023-10-10,0.091498002409935,0.0900579988956451,0.0948389992117881,0.0861539989709854,370060.0,1.8744649220519638,1.0,0.42811704834605596,1,10,10,2023
2023-10-11,0.0897599980235099,0.0913959965109825,0.093080997467041,0.0883430019021034,304132.0,2.0242381982164,1.0,0.42811704834605596,2,11,10,2023
2023-10-12,0.0842259973287582,0.0897589996457099,0.0901850014925003,0.0812430009245872,321565.0,2.3249276793011524,1.0,0.42811704834605596,3,12,10,2023
2023-10-13,0.0824320018291473,0.0842249989509582,0.0865779966115951,0.0808819979429245,300819.0,2.4954289629671282,1.0,0.42811704834605596,4,13,10,2023
2023-10-14,0.082904003560543,0.0824320018291473,0.0844080001115799,0.0820920020341873,284512.0,2.575698691861656,1.0,0.42811704834605596,5,14,10,2023
2023-10-15,0.0795100033283233,0.082906000316143,0.0849480032920837,0.0791369974613189,288870.0,2.8350867115522727,1.0,0.42811704834605596,6,15,10,2023
2023-10-16,0.081446997821331,0.0795089974999427,0.0830520018935203,0.0790169984102249,950786.0,2.835865097927889,1.0,0.42811704834605596,0,16,10,2023
2023-10-17,0.074364997446537,0.081445001065731,0.0815650001168251,0.0740970000624656,656927.0,3.302031936687758,1.0,0.42811704834605596,1,17,10,2023
2023-10-18,0.0770300030708313,0.0743480026721954,0.0799970030784607,0.0741359964013099,583075.0,3.2446002889122907,1.0,0.42811704834605596,2,18,10,2023
2023-10-19,0.0715150013566017,0.0770310014486312,0.0784540027379989,0.0703480020165443,705718.0,3.68306799617526,1.0,0.42811704834605596,3,19,10,2023
2023-10-20,0.0752680003643035,0.0715150013566017,0.077795997262001,0.0714270025491714,945141.0,3.5954407290964503,1.0,0.42811704834605596,4,20,10,2023
2023-10-21,0.0745619982481002,0.0752660036087036,0.0789590030908584,0.0742020010948181,596993.0,3.7577587779215333,1.0,0.42811704834605596,5,21,10,2023
2023-10-22,0.0771429985761642,0.0745619982481002,0.0771920010447502,0.0745010003447532,470140.0,3.7116400554162943,1.0,0.42811704834605596,6,22,10,2023
2023-10-23,0.0785290002822876,0.0771500021219253,0.0822499990463256,0.0770680010318756,1301722.0,3.7330192032046146,1.0,0.42811704834605596,0,23,10,2023
2023-10-24,0.0864809975028038,0.078524000942707,0.0912910029292106,0.0784699991345405,1764539.0,3.4229893544300714,1.0,0.42811704834605596,1,24,10,2023
2023-10-25,0.1159209981560707,0.0864880010485649,0.1276089996099472,0.0855339989066124,2246310.0,2.4226561310694863,1.0,0.42811704834605596,2,25,10,2023
2023-10-26,0.1427589952945709,0.1159190014004707,0.1427589952945709,0.1078549996018409,1167486.0,1.8699666224796272,1.0,0.42811704834605596,3,26,10,2023
2023-10-27,0.1245170012116432,0.142984002828598,0.1581380069255828,0.1211690008640289,1360707.0,2.3963325393771395,1.0,0.42811704834605596,4,27,10,2023
2023-10-28,0.1369889974594116,0.1246649995446205,0.1420200020074844,0.1238999962806701,556193.0,2.1992240122633646,1.0,0.42811704834605596,5,28,10,2023
2023-10-29,0.1488000005483627,0.1369860023260116,0.1491760015487671,0.1344279944896698,612720.0,2.0350728211991,1.0,0.42811704834605596,6,29,10,2023
2023-10-30,0.1910839974880218,0.1488029956817627,0.199096992611885,0.1450330018997192,2407580.0,1.4361544072220995,1.0,0.42811704834605596,0,30,10,2023
2023-10-31,0.2362090051174163,0.1909659951925277,0.2365960031747818,0.1848489940166473,2321903.0,1.060870551464929,1.0,0.42811704834605596,1,31,10,2023
2023-11-01,0.2457679957151413,0.2362039983272552,0.2582980096340179,0.2202389985322952,2245245.0,1.0980135736467815,1.0,0.42811704834605596,2,1,11,2023
2023-11-02,0.2102400064468383,0.2456099987030029,0.2541469931602478,0.2061569988727569,1607044.0,1.590657723397442,1.0,0.42811704834605596,3,2,11,2023
2023-11-03,0.2306939959526062,0.2102330029010772,0.2381830066442489,0.2095299959182739,1257396.0,1.4985368356436564,1.0,0.42811704834605596,4,3,11,2023
2023-11-04,0.2125570029020309,0.2305970042943954,0.2386520057916641,0.2055130004882812,1086460.0,1.852769235476675,1.0,0.42811704834605596,5,4,11,2023
2023-11-05,0.1961980015039444,0.2126539945602417,0.2157890051603317,0.1920309960842132,926727.0,2.263286568137551,1.0,0.42811704834605596,6,5,11,2023
2023-11-06,0.2257920056581497,0.1961999982595443,0.2264329940080642,0.1959870010614395,839706.0,1.9921622884173367,1.0,0.42811704834605596,0,6,11,2023
2023-11-07,0.2776260077953338,0.2257879972457885,0.2802610099315643,0.2196560055017471,1902314.0,1.5977049993126842,1.0,0.42811704834605596,1,7,11,2023
2023-11-08,0.2835260033607483,0.277631014585495,0.2874250113964081,0.2636699974536896,1247658.0,1.7649979413045636,1.0,0.42811704834605596,2,8,11,2023
2023-11-09,0.2550680041313171,0.2835870087146759,0.2940070033073425,0.1988449990749359,2575915.0,2.2798646492612415,1.0,0.42811704834605596,3,9,11,2023
2023-11-10,0.2566820085048675,0.2542459964752197,0.2867690026760101,0.2401870042085647,1334670.0,2.4717507658275046,1.0,0.42811704834605596,4,10,11,2023
2023-11-11,0.2665140032768249,0.2565769851207733,0.3303619921207428,0.2561300098896026,2944456.0,2.5225063364347746,1.0,0.42811704834605596,5,11,11,2023
2023-11-12,0.3291530013084411,0.2664639949798584,0.3366059958934784,0.2229419946670532,2034261.0,1.9780097144224675,1.0,0.42811704834605596,6,12,11,2023
2023-11-13,0.295071005821228,0.3292030096054077,0.3503479957580566,0.2741470038890838,1780450.0,2.5385150752332195,1.0,0.42811704834605596,0,13,11,2023
2023-11-14,0.3546789884567261,0.2950780093669891,0.3736029863357544,0.2915860116481781,1765324.0,2.093125115051568,1.0,0.42811704834605596,1,14,11,2023
2023-11-15,0.4823920130729675,0.3546729981899261,0.4823920130729675,0.3412440121173858,2542972.0,1.3742088046229721,1.0,0.42811704834605596,2,15,11,2023
2023-11-16,0.511318027973175,0.4804719984531402,0.5763220191001892,0.4393120110034942,2877958.0,1.3322072467525856,1.0,0.42811704834605596,3,16,11,2023
2023-11-17,0.5246880054473877,0.5112190246582031,0.5920569896697998,0.4479039907455444,2020277.0,1.3557453420987409,1.0,0.42811704834605596,4,17,11,2023
2023-11-18,0.5156009793281555,0.5245540142059326,0.5415149927139282,0.4915930032730102,896824.0,1.4802600485381856,1.0,0.42811704834605596,5,18,11,2023
2023-11-19,0.635807991027832,0.5159260034561157,0.6882650256156921,0.4778389930725097,2325805.0,1.0724908518536989,1.0,0.42811704834605596,6,19,11,2023
2023-11-20,0.5966989994049072,0.6351289749145508,0.6851819753646851,0.5939369797706604,1707067.0,1.269956640245769,1.0,0.42811704834605596,0,20,11,2023
2023-11-21,0.448293000459671,0.5966939926147461,0.6198549866676331,0.4133569896221161,3031380.0,2.092517155047622,1.0,0.42811704834605596,1,21,11,2023
2023-11-22,0.5737730264663696,0.4479750096797943,0.5886949896812439,0.4448210000991821,1601057.0,1.4445111300426843,1.0,0.42811704834605596,2,22,11,2023
2023-11-23,0.5004310011863708,0.5738149881362915,0.5817149877548218,0.4889239966869354,1061605.0,1.8576157468829357,1.0,0.42811704834605596,3,23,11,2023
2023-11-24,0.503786027431488,0.5005159974098206,0.5133680105209351,0.4720759987831116,1293323.0,1.8776172541889065,1.0,0.42811704834605596,4,24,11,2023
2023-11-25,0.4716910123825073,0.5041729807853699,0.5090199708938599,0.4137499928474426,1288637.0,2.108798223546436,1.0,0.42811704834605596,5,25,11,2023
2023-11-26,0.4161899983882904,0.471686989068985,0.472586989402771,0.4138169884681701,1027731.0,2.5634141380586124,1.0,0.42811704834605596,6,26,11,2023
2023-11-27,0.3970040082931518,0.4161930084228515,0.4208039939403534,0.3418520092964172,1873621.0,2.79322813168169,1.0,0.42811704834605596,0,27,11,2023
2023-11-28,0.4586890041828155,0.397024005651474,0.5045459866523743,0.3896029889583587,1507404.0,2.3318005199791445,1.0,0.42811704834605596,1,28,11,2023
2023-11-29,0.5037029981613159,0.4593429863452911,0.5868539810180664,0.457394003868103,1624535.0,2.074976199507326,1.0,0.42811704834605596,2,29,11,2023
2023-11-30,0.5051230192184448,0.5037059783935547,0.5710909962654114,0.4943279922008514,1222959.0,2.102641755499707,1.0,0.42811704834605596,3,30,11,2023
2023-12-01,0.4788349866867065,0.5047760009765625,0.5135949850082397,0.4430699944496155,1281381.0,2.3121080646239975,1.0,0.42811704834605596,4,1,12,2023
2023-12-02,0.4898259937763214,0.4788039922714233,0.4900789856910705,0.4440740048885345,979580.0,2.2808443711781123,1.0,0.42811704834605596,5,2,12,2023
2023-12-03,0.4954229891300201,0.4904519915580749,0.4962750077247619,0.4613650143146515,985487.0,2.3021853307370685,1.0,0.42811704834605596,6,3,12,2023
2023-12-04,0.4485520124435425,0.4956130087375641,0.5266870260238647,0.441085010766983,1503726.0,2.6984275483917783,1.0,0.42811704834605596,0,4,12,2023
2023-12-05,0.441908985376358,0.4485940039157867,0.4629969894886017,0.394432008266449,1599616.0,2.8070274773570527,1.0,0.42811704834605596,1,5,12,2023
2023-12-06,0.4220379889011383,0.4421179890632629,0.4578660130500793,0.3686609864234924,1702691.0,3.0441516524392416,1.0,0.42811704834605596,2,6,12,2023
2023-12-07,0.4609690010547638,0.4212380051612854,0.4953689873218536,0.3971849977970123,1654220.0,2.75182043128263,1.0,0.42811704834605596,3,7,12,2023
2023-12-08,0.6132889986038208,0.4606649875640869,0.6135259866714478,0.4585129916667938,2421424.0,1.8534618393019384,1.0,0.42811704834605596,4,8,12,2023
2023-12-09,0.5086219906806946,0.6134290099143982,0.6154400110244751,0.5043020248413086,1331186.0,2.4905199076834967,1.0,0.42811704834605596,5,9,12,2023
2023-12-10,0.504522979259491,0.5086169838905334,0.5484709739685059,0.4690459966659546,1415052.0,2.564526625501324,1.0,0.42811704834605596,6,10,12,2023
2023-12-11,0.4807809889316559,0.5045170187950134,0.504738986492157,0.4406299889087677,1353503.0,2.7891974193334947,1.0,0.42811704834605596,0,11,12,2023
2023-12-12,0.6169189810752869,0.480785995721817,0.6400920152664185,0.4771809875965118,2235540.0,1.980057805031376,1.0,0.42811704834605596,1,12,12,2023
2023-12-13,0.8143270015716553,0.6168000102043152,0.8167409896850586,0.5895519852638245,3355409.0,1.2694101945901863,1.0,0.42811704834605596,2,13,12,2023
2023-12-14,0.7775949835777283,0.8143069744110107,0.8907849788665771,0.7344220280647278,3302124.0,1.3880619312811349,1.0,0.42811704834605596,3,14,12,2023
2023-12-15,0.7707089781761169,0.777724027633667,0.8451520204544067,0.7365859746932983,2137088.0,1.424565484316232,1.0,0.42811704834605596,4,15,12,2023
2023-12-16,0.8894990086555481,0.770783007144928,0.9455429911613464,0.7617350220680237,2779938.0,1.109722784683806,1.0,0.42811704834605596,5,16,12,2023
2023-12-17,0.8034570217132568,0.8894910216331482,0.9367460012435912,0.7797970175743103,2001235.0,1.3456073701410087,1.0,0.42811704834605596,6,17,12,2023
2023-12-18,0.8717569708824158,0.8035969734191895,0.872704029083252,0.6740400195121765,2605498.0,1.1703741257176836,1.0,0.42811704834605596,0,18,12,2023
2023-12-19,1.2792259454727173,0.8717479705810547,1.4612950086593628,0.8063340187072754,7578712.0,0.4784779447042553,1.0,0.42811704834605596,1,19,12,2023
2023-12-20,1.6583600044250488,1.279574990272522,1.7458839416503906,1.279574990272522,8224223.0,0.13551350563317294,1.0,0.42811704834605596,2,20,12,2023
2023-12-21,1.6329699754714966,1.6592450141906738,1.6592450141906738,1.2424709796905518,5254126.0,0.14762353423284463,1.0,0.42811704834605596,3,21,12,2023
2023-12-22,1.7858339548110962,1.633700966835022,1.8035869598388672,1.4913899898529053,5937709.0,0.04146018384527049,0.0,0.14376590330788802,4,22,12,2023
2023-12-23,1.6815099716186523,1.786025047302246,1.814295053482056,1.5211559534072876,3049917.0,0.09918298032675199,0.0,0.14376590330788802,5,23,12,2023
2023-12-24,1.8560349941253664,1.6790260076522827,1.8696140050888064,1.6034280061721802,3739999.0,-0.012868970627452623,0.0,0.14376590330788802,6,24,12,2023
2023-12-25,1.9582370519638064,1.8563909530639648,2.1551930904388428,1.770712971687317,5170754.0,-0.0735808193315849,0.0,0.14376590330788802,0,25,12,2023
2023-12-26,2.51124906539917,1.957612991333008,2.543524980545044,1.9150420427322388,7548397.0,-0.28725700448620517,-1.0,0.42811704834605596,1,26,12,2023
2023-12-27,3.35868501663208,2.5172319412231445,3.8649649620056152,2.5172319412231445,21274069.0,-0.4791904285837048,-1.0,0.42811704834605596,2,27,12,2023
2023-12-28,2.834414005279541,3.35578989982605,3.50310492515564,2.565998077392578,11336755.0,-0.39395231060766367,-1.0,0.42811704834605596,3,28,12,2023
2023-12-29,2.929506063461304,2.836901903152466,3.1696200370788574,2.7093329429626465,7452916.0,-0.4250324533228901,-1.0,0.42811704834605596,4,29,12,2023
2023-12-30,2.6019179821014404,2.928778886795044,2.9977760314941406,2.5729379653930664,4253544.0,-0.36352757146039005,-1.0,0.42811704834605596,5,30,12,2023
2023-12-31,2.35890793800354,2.602483034133911,2.602483034133911,2.1974470615386963,6130639.0,-0.30688055707723877,-1.0,0.42811704834605596,6,31,12,2023
2024-01-01,3.4257969856262207,2.3589000701904297,3.494147062301636,2.3561220169067383,7366639.0,-0.5354247631238781,-1.0,0.42811704834605596,0,1,1,2024
2024-01-02,2.949389934539795,3.429033041000366,3.8507730960845934,2.947904109954834,8960828.0,-0.4721158212185457,-1.0,0.42811704834605596,1,2,1,2024
2024-01-03,2.845803022384644,2.949426889419556,3.195502996444702,2.669758081436157,6933918.0,-0.46471583191075294,-1.0,0.42811704834605596,2,3,1,2024
2024-01-04,2.824130058288574,2.8425939083099365,3.1406381130218506,2.706784963607788,5412554.0,-0.4724605290320727,-1.0,0.42811704834605596,3,4,1,2024
2024-01-05,2.6577420234680176,2.824070930480957,2.8504250049591064,2.271472930908203,6623470.0,-0.45093619269729174,-1.0,0.42811704834605596,4,5,1,2024
2024-01-06,2.612467050552368,2.6575489044189453,2.946649074554444,2.4787819385528564,5170791.0,-0.45202815765590576,-1.0,0.42811704834605596,5,6,1,2024
2024-01-07,2.54101300239563,2.611779928207397,2.675766944885254,2.520561933517456,2546918.0,-0.44692111877352947,-1.0,0.42811704834605596,6,7,1,2024
2024-01-08,2.3986549377441406,2.541018009185791,2.6323280334472656,2.322798013687134,5531230.0,-0.4239618592481864,-1.0,0.42811704834605596,0,8,1,2024
2024-01-09,2.0100669860839844,2.400110006332397,2.6110520362854004,1.526332974433899,8304671.0,-0.321157369347487,-1.0,0.42811704834605596,1,9,1,2024
2024-01-10,1.369570016860962,2.009799003601074,2.035567045211792,1.3205859661102295,9555256.0,-0.007096611337315531,0.0,0.14376590330788802,2,10,1,2024
2024-01-11,1.8452340364456177,1.3791240453720093,1.999606966972351,1.049435019493103,11029429.0,-0.26642812450811637,-1.0,0.42811704834605596,3,11,1,2024
2024-01-12,1.4673149585723877,1.844637989997864,1.850481986999512,1.338966965675354,5714304.0,-0.0734389729725096,0.0,0.14376590330788802,4,12,1,2024
